[0.59763568 0.62266543 0.92044735]
[0.67626244 0.92906149 0.06730071]
[0.42368017 0.70667494 0.33836644]
[0.04649214 0.20531577 0.20893558]
[0.47531161 0.09938245 0.80309701]
[0.49044802 0.65875265 0.30406595]
[0.19848089 0.46050116 0.57004207]
[0.07183181 0.64588748 0.09660229]
[0.53312117 0.51033572 0.80405994]
[0.7608364  0.28422874 0.91409715]
[0.28158533 0.37131159 0.87991001]
[0.08653911 0.64307346 0.29895417]
[0.97129658 0.14503869 0.05995036]
[0.83600248 0.09055494 0.18590187]
[0.8200456  0.2118919  0.34141359]
[0.16419867 0.42128604 0.12638224]
[0.87238868 0.54825969 0.94394295]
[0.21370475 0.38573759 0.21889657]
[0.81615051 0.09489772 0.70528888]
[0.68436582 0.71656278 0.77603974]
[0.90007986 0.94897702 0.44336902]
[0.35824928 0.28916956 0.95556172]
[0.26736904 0.42980589 0.6922699 ]
[0.61312324 0.60267151 0.07623571]
[0.14480942 0.93421904 0.18806008]
[0.70282498 0.74793377 0.69834826]
[0.04292022 0.62660999 0.2608998 ]
[0.92052118 0.84305005 0.97060383]
[0.51402117 0.08891242 0.83766385]
[0.69678215 0.19924671 0.91666124]
[0.06008075 0.08529005 0.16709407]
[0.7313461  0.20051588 0.31335208]
[0.33734075 0.11606956 0.43670174]
[0.75667214 0.08899021 0.04150646]
[0.08922423 0.13247421 0.17550526]
[0.96861958 0.11198907 0.10799264]
[0.7240457  0.34820204 0.04062254]
[0.34641265 0.54349287 0.48756016]
[0.41533963 0.82270172 0.82594482]
[0.69334284 0.2841802  0.46863969]
[0.88579001 0.78805086 0.03055478]
[0.57939315 0.76161995 0.78227324]
[0.94454192 0.89179731 0.96068262]
[0.17256748 0.75679584 0.72437269]
[0.93710124 0.22607512 0.29719183]
[0.94376994 0.10705279 0.55314304]
[0.37171552 0.7237289  0.34625462]
[0.34287496 0.88911447 0.32110984]
[0.57610104 0.8303634  0.65380048]
[0.55375454 0.79927748 0.93723804]
[0.8239961  0.4475946  0.22512189]
[0.05744817 0.82051748 0.22441995]
[0.24045382 0.33806241 0.95746777]
[0.07489338 0.54541043 0.38529267]
[0.96099363 0.31017158 0.92666516]
[0.66965599 0.44023682 0.27539984]
[0.47375191 0.51630516 0.54890548]
[0.11653862 0.46727169 0.30285093]
[0.36615611 0.09053721 0.07299691]
[0.53139173 0.93221484 0.31677167]
[0.24484235 0.15568915 0.81295935]
[0.41718505 0.9362239  0.13549383]
[0.2140792  0.76457643 0.54377534]
[0.89532906 0.66855728 0.75201779]
[0.54111416 0.09665769 0.29792148]
[0.0900372  0.71460266 0.3242289 ]
[0.57393013 0.96811919 0.26544629]
[0.63603785 0.10934961 0.06569036]
[0.13510166 0.81381753 0.82916838]
[0.90585052 0.13472559 0.31723086]
[0.87293774 0.78321405 0.02746082]
[0.80925886 0.27282469 0.0192847 ]
[0.2658133  0.56577565 0.43072919]
[0.08534907 0.80015453 0.8021741 ]
[0.9011417  0.91236633 0.36579316]
[0.96254977 0.63643069 0.10496259]
[0.36976379 0.81299493 0.68518815]
[0.75217072 0.57326461 0.35961467]
[0.92074266 0.56384533 0.84009679]
[0.32277524 0.27554484 0.99977377]
[0.08408687 0.7739235  0.67209087]
[0.13830208 0.11179819 0.34023548]
[0.47571625 0.49499077 0.11452927]
[0.81091211 0.16431259 0.69756711]
[0.05052888 0.59539814 0.1402185 ]
[0.16764998 0.39178371 0.90725264]
[0.12870196 0.48797749 0.46643312]
[0.56248153 0.96246075 0.32828749]
[0.47765601 0.19503884 0.84477751]
[0.73638277 0.19742529 0.52941502]
[0.94563544 0.48039973 0.24351576]
[0.22766107 0.54587536 0.57899091]
[0.95287153 0.52022001 0.66537056]
[0.46694034 0.22273941 0.18467847]
[0.68365524 0.93031084 0.69241466]
[0.69922823 0.2404068  0.60057014]
[0.84074495 0.45189337 0.34271441]
[0.17024183 0.93488484 0.18946391]
[0.95801896 0.36192808 0.93675429]
[0.60760494 0.32249278 0.52739738]
[0.49270474 0.10408672 0.89995021]
[0.58338488 0.14921596 0.48186491]
[0.95421932 0.75365173 0.62824445]
[0.22150417 0.22037426 0.19999624]
[0.09256488 0.25447981 0.61463307]
[0.09372254 0.05989051 0.75857152]
[0.68549628 0.88596677 0.22220847]
[0.70055162 0.58270141 0.96378115]
[0.49817933 0.82921828 0.13981381]
[0.74047379 0.95076168 0.07687342]
[0.18624314 0.60376813 0.06134359]
[0.29884901 0.05211233 0.92932239]
[0.17197041 0.61626559 0.68276811]
[0.86082253 0.47496162 0.34648435]
[0.11990263 0.06841796 0.84196711]
[0.51805249 0.96793598 0.6634414 ]
[0.69254901 0.26377097 0.61743775]
[0.7192757  0.83819501 0.39636084]
[0.06454209 0.69957277 0.88227294]
[0.66295544 0.91295472 0.42860161]
[0.8490558  0.53032623 0.82679313]
[0.87741434 0.02952687 0.85441141]
[0.53409278 0.92855206 0.7708732 ]
[0.14602062 0.71541864 0.65715218]
[0.44830285 0.23960319 0.92585556]
[0.55765114 0.16808054 0.23766792]
[0.57685611 0.68415001 0.53744796]
[0.03779954 0.58820189 0.42828072]
[0.81679376 0.31517122 0.04133756]
[0.02328513 0.1492646  0.83849069]
[0.70867397 0.5347234  0.66438573]
[0.06800542 0.94717784 0.72173671]
[0.71953897 0.1447243  0.96637485]
[0.18384097 0.42808111 0.84263443]
[0.82053133 0.65021528 0.35737552]
[0.85990086 0.10638689 0.24638039]
[0.16990623 0.06208944 0.79120834]
[0.59801455 0.3194073  0.46676588]
[0.66673167 0.77507217 0.97708999]
[0.18868541 0.40199583 0.31522177]
[0.92197355 0.44555114 0.88393798]
[0.19371999 0.51126874 0.40075762]
[0.67134341 0.18601704 0.51106042]
[0.71590524 0.67911278 0.19098649]
[0.63178271 0.36525065 0.60786228]
[0.81565552 0.93994229 0.09037985]
[0.29560147 0.53021046 0.63846948]
[0.93128835 0.69509003 0.13507493]
[0.82245483 0.0509681  0.44522213]
[0.26208937 0.04479672 0.98382576]
[0.04739594 0.63966271 0.77571153]
[0.76522077 0.24478939 0.60126136]
[0.26829928 0.77798597 0.36196044]
[0.12618936 0.74443739 0.9271772 ]
[0.94740802 0.92507312 0.92967111]
[0.37450714 0.50791849 0.83159436]
[0.54838027 0.12288274 0.1442675 ]
[0.59265818 0.07030819 0.38328692]
[0.17537914 0.1900646  0.72182234]
[0.56169159 0.92130445 0.93399354]
[0.79371292 0.80809271 0.9542922 ]
[0.13034912 0.11411041 0.57880454]
[0.40647424 0.21848344 0.96492584]
[0.66705485 0.8370866  0.04026275]
[0.17602913 0.39645083 0.86024381]
[0.76628549 0.90703378 0.62615929]
[0.94206326 0.72054895 0.16296713]
[0.70678646 0.2939369  0.49149925]
[0.88495234 0.27977974 0.54623419]
[0.92728327 0.30568994 0.23776469]
[0.09254258 0.67987469 0.93210394]
[0.87991556 0.90395054 0.99841994]
[0.73297131 0.41320219 0.025103  ]
[0.74975297 0.92967235 0.6743331 ]
[0.03155622 0.18334399 0.81365758]
[0.87260014 0.32961797 0.73791164]
[0.7178927  0.73172047 0.25682029]
[0.81845275 0.72569393 0.20802525]
[0.44029675 0.08449476 0.20933639]
[0.61632911 0.28894709 0.13550533]
[0.45218156 0.62381419 0.80643832]
[0.80575712 0.9145898  0.79739712]
[0.40184769 0.34621778 0.06166109]
[0.10367158 0.44524415 0.47273984]
[0.68072126 0.38504172 0.81195515]
[0.04711611 0.53751455 0.39387666]
[0.94081578 0.10905984 0.1773503 ]
[0.97206766 0.07223059 0.49569921]
[0.38956164 0.94488249 0.49948853]
[0.16352803 0.41897313 0.81412653]
[0.6031366  0.14417551 0.11908348]
[0.94790696 0.84325571 0.84775422]
[0.52311142 0.18631376 0.89899878]
[0.74653468 0.23479804 0.56981695]
[0.10336444 0.22819294 0.67028665]
[0.57983896 0.94856803 0.83660806]
[0.51748707 0.49708917 0.57328901]
[0.35892553 0.15011379 0.34576746]
[0.49763452 0.37177592 0.37202685]
[0.64223937 0.25076224 0.12091565]
[0.10456612 0.88740855 0.17708402]
[0.39447695 0.61506239 0.50112074]
[0.59412811 0.2325498  0.95165375]
[0.30299299 0.82973427 0.94870353]
[0.9567723  0.30857963 0.06139818]
[0.38285409 0.65576532 0.92367276]
[0.76414171 0.92132337 0.79700543]
[0.10465508 0.59274758 0.51977597]
[0.81857314 0.70089138 0.26933481]
[0.90483226 0.47836416 0.27093182]
[0.77848281 0.93976209 0.62493552]
[0.39697247 0.06865357 0.19062199]
[0.93212909 0.89569291 0.86527709]
[0.70445702 0.56293587 0.37663683]
[0.02602146 0.35911159 0.84553401]
[0.74152343 0.58183435 0.67640769]
[0.54522714 0.07907371 0.41474563]
[0.2411812  0.08237963 0.97694618]
[0.21828561 0.82860652 0.57314608]
[0.37551673 0.13045419 0.5652733 ]
[0.93539788 0.48161221 0.21874074]
[0.53145234 0.07846804 0.13907257]
[0.5362595  0.75759472 0.73146329]
[0.45111425 0.29986617 0.17857526]
[0.72847751 0.22368877 0.57070814]
[0.87862631 0.49395684 0.6541444 ]
[0.74525292 0.88686706 0.39258562]
[0.95016081 0.93211838 0.82962759]
[0.0725477  0.23274308 0.43120616]
[0.61175984 0.8125058  0.19779442]
[0.25074639 0.42661897 0.55648706]
[0.482761   0.38765798 0.9472825 ]
[0.92241908 0.07264365 0.35689615]
[0.86970927 0.51433297 0.76253666]
[0.95312995 0.5468172  0.60211159]
[0.73127128 0.45262579 0.92669253]
[0.28819207 0.26947531 0.42644075]
[0.46025437 0.28558329 0.45863892]
[0.65259445 0.51925549 0.39482112]
[0.54640083 0.33985157 0.95952933]
[0.82847716 0.13486449 0.77020891]
[0.57279028 0.08382571 0.33846441]
[0.7440665  0.11765523 0.46947738]
[0.90685303 0.24414357 0.2450111 ]
[0.65803246 0.77820821 0.13401243]
[0.44058246 0.64967861 0.37737287]
[0.80106587 0.40690734 0.41361193]
[0.27986684 0.21124503 0.598771  ]
[0.12616971 0.80114897 0.67692496]
[0.65066629 0.05622384 0.60083888]
[0.74962444 0.80145221 0.82535911]
[0.93980999 0.69501182 0.48575162]
[0.37571813 0.05544074 0.19309527]
[0.96276448 0.17717022 0.83114741]
[0.81245238 0.7097422  0.91026898]
[0.06394231 0.87963792 0.51099215]
[0.91565829 0.93234176 0.24667118]
[0.75293975 0.7006348  0.42743315]
[0.48703271 0.67751907 0.39694286]
[0.14964825 0.64657    0.66763411]
[0.08012216 0.05412419 0.42367557]
[0.92436212 0.80978293 0.96526326]
[0.15929334 0.05672291 0.55261688]
[0.28055111 0.06093943 0.38255239]
[0.80844989 0.49113997 0.24886642]
[0.05486938 0.75988537 0.24117222]
[0.15534883 0.55617039 0.70682949]
[0.94153156 0.83143386 0.91125964]
[0.90448565 0.78709834 0.79677948]
[0.41903165 0.06196846 0.89477877]
[0.90208875 0.84539385 0.9995599 ]
[0.20847901 0.73772579 0.07721999]
[0.15908379 0.10207851 0.29099372]
[0.21039499 0.12424465 0.96828202]
[0.26355178 0.25265142 0.1391943 ]
[0.50210702 0.36969265 0.75897191]
[0.1103361  0.20276398 0.44701878]
[0.03612003 0.13159832 0.78597389]
[0.56644768 0.51405764 0.80174795]
[0.64428454 0.779118   0.17271538]
[0.58937575 0.50373214 0.82065304]
[0.76200401 0.76110193 0.40926901]
[0.93493964 0.64678726 0.09797468]
[0.93976733 0.63386957 0.49544825]
[0.2199844  0.4637544  0.37661577]
[0.23367463 0.94706612 0.35921657]
[0.40206876 0.50022572 0.63827314]
[0.94732118 0.88725686 0.59199391]
[0.93848035 0.24779946 0.51378491]
[0.53704423 0.65957737 0.37247647]
[0.49748309 0.91345798 0.42152459]
[0.19918724 0.43459617 0.81803286]
[0.67064061 0.74945651 0.56147911]
[0.9052273  0.06141747 0.78381438]
[0.27912602 0.17161063 0.56381187]
[0.92592805 0.82908342 0.10537565]
[0.38260338 0.43372447 0.6924448 ]
[0.36909417 0.06237899 0.97552013]
[0.26025529 0.83330144 0.04173383]
[0.43426517 0.11054261 0.22492779]
[0.67189897 0.53073742 0.0741321 ]
[0.17764796 0.38631028 0.56749112]
[0.14574713 0.45111193 0.72070639]
[0.78473672 0.65677905 0.95120586]
[0.63340698 0.20386787 0.10857118]
[0.95401906 0.33007282 0.95679575]
[0.75897266 0.48928233 0.65467695]
[0.82010243 0.09928346 0.73289079]
[0.42746567 0.74642194 0.46436845]
[0.86065845 0.14265311 0.51526017]
[0.64536271 0.06919883 0.85156866]
[0.06213635 0.60194619 0.78398162]
[0.9018181  0.73327422 0.62192775]
[0.57610821 0.46843265 0.80260327]
[0.94454865 0.61164321 0.10689272]
[0.0827394  0.90674856 0.78625175]
[0.41000892 0.4793747  0.11811182]
[0.03445321 0.60387551 0.49331849]
[0.66859851 0.52031515 0.95539442]
[0.30698839 0.87208167 0.60586213]
[0.70018583 0.75957614 0.42099826]
[0.13515815 0.05424841 0.4515022 ]
[0.85313089 0.92608557 0.12272424]
[0.2110312  0.56345613 0.5638687 ]
[0.61250216 0.4170675  0.60177218]
[0.23325004 0.80489602 0.41908898]
[0.60657272 0.76026002 0.54751761]
[0.38971519 0.30698801 0.89588793]
[0.07289089 0.86187263 0.17461281]
[0.94220307 0.83513884 0.91858751]
[0.1107921  0.08021668 0.59235523]
[0.61240375 0.08589325 0.3288456 ]
[0.20773195 0.04458841 0.54614401]
[0.80571176 0.21416006 0.01750213]
[0.13255078 0.48554651 0.37223764]
[0.75259946 0.03947122 0.81342496]
[0.04802265 0.35611258 0.73760821]
[0.83085134 0.90857206 0.82650451]
[0.4491001  0.67422173 0.7145943 ]
[0.90687684 0.05487399 0.51266391]
[0.28960948 0.44978021 0.4788104 ]
[0.69354587 0.06234602 0.5600882 ]
[0.18949611 0.89901181 0.14012523]
[0.50182021 0.07139896 0.56539167]
[0.28763696 0.51113284 0.06564621]
[0.58206644 0.14569601 0.1885289 ]
[0.48720597 0.81253224 0.38137357]
[0.06939149 0.94623638 0.62178764]
[0.89080703 0.09591806 0.05672459]
[0.1914982  0.40938778 0.16698844]
[0.10965292 0.92469458 0.67363627]
[0.13960124 0.74368362 0.39249238]
[0.5486966  0.28630012 0.95150226]
[0.62554196 0.33176605 0.97011066]
[0.57658539 0.90805041 0.81833058]
[0.43998457 0.87349977 0.10056278]
[0.92525677 0.9001185  0.99271614]
[0.95882046 0.16204349 0.81925193]
[0.06873953 0.68551355 0.24522406]
[0.90331289 0.04349151 0.61769002]
[0.93652017 0.68404437 0.08898444]
[0.57641947 0.92504266 0.34865874]
[0.04844203 0.92522771 0.50044687]
[0.21207173 0.08605533 0.33163912]
[0.29148485 0.84530103 0.03374905]
[0.6884303  0.75180255 0.14862589]
[0.41750149 0.80194234 0.79054012]
[0.37346256 0.42654242 0.73864902]
[0.49105061 0.04359813 0.6140664 ]
[0.5367754  0.20343019 0.63154207]
[0.75242413 0.22736478 0.6777709 ]
[0.49093511 0.44246593 0.56707407]
[0.9085822  0.91237135 0.34981567]
[0.10916084 0.06455813 0.57755797]
[0.35026636 0.86515617 0.27984759]
[0.06834163 0.85284303 0.20606011]
[0.4003866  0.84399524 0.88393494]
[0.46036016 0.19746331 0.93449377]
[0.31807804 0.21262879 0.60480502]
[0.43307505 0.6521862  0.74895807]
[0.54713043 0.49028296 0.49329259]
[0.94356869 0.90018165 0.95304496]
[0.34517383 0.12207544 0.65559467]
[0.30648964 0.08371776 0.98502444]
[0.48157742 0.61648834 0.78651504]
[0.29156141 0.07020725 0.99182596]
[0.09223333 0.75043121 0.27881046]
[0.19612603 0.39826336 0.21484386]
[0.94353671 0.5188621  0.69540941]
[0.28583332 0.4242425  0.5293262 ]
[0.69507222 0.94533626 0.96873462]
[0.96366476 0.7083106  0.62445555]
[0.38878591 0.92448628 0.3774999 ]
[0.37001422 0.85237261 0.0791123 ]
[0.13905156 0.96698612 0.90706135]
[0.89943009 0.04360819 0.45721823]
[0.68295732 0.1143228  0.59514617]
[0.93072439 0.71139415 0.21884042]
[0.29312079 0.07619144 0.42402499]
[0.58248884 0.59231758 0.22149806]
[0.15031579 0.66921588 0.91401048]
[0.86400579 0.3993635  0.72763471]
[0.94595315 0.20176978 0.76145932]
[0.8476076  0.05153797 0.29688831]
[0.2777108  0.68357616 0.27591408]
[0.61984617 0.8089685  0.05176644]
[0.93327566 0.70862049 0.5230641 ]
[0.52336991 0.0927041  0.4531921 ]
[0.19084119 0.45007904 0.8808479 ]
[0.97155498 0.870212   0.21918716]
[0.10030844 0.79082636 0.87727896]
[0.56733079 0.80011518 0.63530929]
[0.93781875 0.12267916 0.14310443]
[0.66818332 0.23129449 0.09195804]
[0.63878355 0.71444063 0.82837248]
[0.30714081 0.29373635 0.8685493 ]
[0.49300387 0.86760928 0.60151068]
[0.23505596 0.04768307 0.35518309]
[0.94720484 0.33211539 0.55223525]
[0.67352877 0.60004871 0.07720393]
[0.66748192 0.60359341 0.62426292]
[0.9687947  0.79043721 0.15510458]
[0.94480272 0.05869818 0.83507399]
[0.95096622 0.49186468 0.58415528]
[0.09122824 0.86905975 0.44801331]
[0.59119537 0.80919026 0.96591634]
[0.43132558 0.81142466 0.46186003]
[0.1801082  0.51959742 0.60316074]
[0.9290748  0.88151463 0.72238359]
[0.62878639 0.49064619 0.78713837]
[0.39855202 0.77397629 0.72421756]
[0.35188067 0.47186741 0.32013603]
[0.40590514 0.54256953 0.67020185]
[0.93610533 0.65054782 0.11915913]
[0.49498946 0.86254441 0.46135965]
[0.14615735 0.6899178  0.64427971]
[0.32833689 0.32619553 0.06427013]
[0.87331237 0.47076593 0.45845526]
[0.29467309 0.80812391 0.13829059]
[0.23986299 0.9413147  0.92639521]
[0.07154791 0.2303821  0.61170252]
[0.91090157 0.92802781 0.51417233]
[0.47885523 0.95656666 0.60792521]
[0.7599256  0.28410385 0.52971896]
[0.24528756 0.22441118 0.58297958]
[0.13844758 0.07334655 0.20626054]
[0.25144458 0.30384985 0.83622278]
[0.05124958 0.9033502  0.4272564 ]
[0.03828562 0.44565236 0.12971665]
[0.08654592 0.34350257 0.8313717 ]
[0.88846034 0.3381838  0.8961503 ]
[0.50748422 0.09272934 0.05370359]
[0.78543026 0.35797833 0.50073509]
[0.24176289 0.05529437 0.35823629]
[0.08299131 0.78342875 0.70843234]
[0.18772498 0.88587521 0.6509915 ]
[0.11780498 0.06949662 0.83670467]
[0.25416621 0.14833449 0.18387765]
[0.93217258 0.4433758  0.37767757]
[0.44887793 0.2712627  0.49693097]
[0.90695034 0.25349026 0.28522148]
[0.32638419 0.81042522 0.11318128]
[0.34106896 0.51754915 0.8289187 ]
[0.20901318 0.28940195 0.0579259 ]
[0.37681693 0.61701829 0.12903933]
[0.66952395 0.47112486 0.43020628]
[0.88287497 0.21024415 0.49532755]
[0.48094511 0.65329561 0.69836264]
[0.51953308 0.07163381 0.08637616]
[0.08260089 0.44535367 0.09995734]
[0.94042349 0.34906387 0.06784318]
[0.86129749 0.54773234 0.50440112]
[0.47780331 0.86704046 0.06702138]
[0.20676636 0.36284952 0.3184706 ]
[0.74350924 0.59102861 0.32596744]
[0.13778427 0.75624167 0.44154099]
[0.08520229 0.56190343 0.90334844]
[0.8120449  0.34319748 0.34553801]
[0.18387334 0.94817233 0.89466649]
[0.65715299 0.22523206 0.14764034]
[0.58172803 0.93052338 0.5461457 ]
[0.58368201 0.71149074 0.89607553]
[0.11466768 0.32831374 0.4421565 ]
[0.69165518 0.19337918 0.8910214 ]
[0.10554121 0.80118614 0.94666544]
[0.36252476 0.21322503 0.0733712 ]
[0.59404929 0.6802345  0.22267124]
[0.64472346 0.78545731 0.68214459]
[0.05950043 0.29700702 0.65110419]
[0.94673033 0.1030154  0.08688944]
[0.94796832 0.25713696 0.62146537]
[0.5421164  0.85842134 0.62915117]
[0.22621531 0.89532097 0.04611635]
[0.15721091 0.96354644 0.91368208]
[0.4824516  0.87120812 0.759937  ]
[0.39047125 0.88252319 0.07394538]
[0.67569177 0.05466874 0.82768986]
[0.07877092 0.91421562 0.63074898]
[0.20213306 0.76235964 0.41728951]
[0.93209614 0.63251155 0.90906414]
[0.70327637 0.17567991 0.32454987]
[0.5767354  0.95394776 0.38737998]
[0.8689752  0.45403367 0.06171505]
[0.39704246 0.5111468  0.61318047]
[0.89165374 0.0933765  0.07765444]
[0.55941317 0.40878328 0.17869749]
[0.69492733 0.88009294 0.0389559 ]
[0.24560589 0.40641874 0.23243154]
[0.09200196 0.52625412 0.58693873]
[0.39820876 0.66986611 0.31781531]
[0.93621997 0.93271892 0.68487653]
[0.17720831 0.34711872 0.32487007]
[0.3290167  0.92328852 0.31196668]
[0.93899881 0.04311586 0.88595235]
[0.94258084 0.49769016 0.82774218]
[0.22216658 0.34829025 0.19730064]
[0.64008002 0.30628489 0.95844037]
[0.60075162 0.85884024 0.96937502]
[0.25246659 0.04312193 0.5469351 ]
[0.44385109 0.3173978  0.78203828]
[0.96704143 0.84662913 0.12808128]
[0.9445716  0.94195546 0.84287286]
[0.16747883 0.62160969 0.50112202]
[0.03879309 0.17373062 0.78885878]
[0.57423455 0.95402693 0.8972206 ]
[0.03330183 0.39444839 0.90417255]
[0.03765524 0.34781988 0.79878215]
[0.18258536 0.75320635 0.39120095]
[0.96724447 0.84351982 0.15267499]
[0.77805924 0.0637995  0.82255293]
[0.74633676 0.94584945 0.27576517]
[0.10642508 0.1574418  0.56635305]
[0.06897061 0.6162107  0.27368332]
[0.26047849 0.91698189 0.04338676]
[0.77840182 0.9375179  0.79064494]
[0.47440092 0.64684331 0.07550318]
[0.33053314 0.71264726 0.91336954]
[0.23408999 0.18111981 0.1877755 ]
[0.39807784 0.24465111 0.75304729]
[0.62791869 0.30343581 0.17962687]
[0.55865226 0.08021688 0.12475443]
[0.30512639 0.84133253 0.55493202]
[0.25805729 0.2819433  0.58389833]
[0.9070883  0.89878433 1.00676655]
[0.6911642  0.77221884 0.61101567]
[0.48573858 0.96106932 0.88380814]
[0.40502453 0.31145154 0.43022921]
[0.72671396 0.15916975 0.928594  ]
[0.07805848 0.41493053 0.33034104]
[0.5959852  0.27563379 0.10040161]
[0.16734762 0.26047203 0.46176382]
[0.20035824 0.56953995 0.10093782]
[0.07648535 0.91420506 0.75001931]
[0.95074458 0.91730573 0.88000741]
[0.28059046 0.63602187 0.51983993]
[0.19198144 0.19840581 0.8297643 ]
[0.366082   0.36322716 0.66210273]
[0.45740013 0.36827653 0.12059329]
[0.84004837 0.75838458 0.68222715]
[0.5673496  0.91806441 0.52396129]
[0.51824333 0.55953618 0.25630708]
[0.92731345 0.9517685  0.78984393]
[0.80712828 0.11443158 0.09670674]
[0.5116056  0.16859883 0.83126666]
[0.83093053 0.49911265 0.94590247]
[0.14552184 0.44248662 0.33908704]
[0.74011591 0.49144413 0.95764658]
[0.08800853 0.50675645 0.41560548]
[0.06353376 0.45384579 0.93848897]
[0.59591007 0.56633624 0.24046577]
[0.94112554 0.70634634 0.19622671]
[0.30688759 0.50173821 0.37320598]
[0.07144107 0.6590447  0.11621712]
[0.23523706 0.84526747 0.78259731]
[0.39245554 0.29641881 0.05173636]
[0.70501559 0.29120797 0.86263056]
[0.68675694 0.79133398 0.06029666]
[0.712595   0.25332035 0.59445127]
[0.2260063  0.04650476 0.64170021]
[0.55530376 0.39318457 0.95790514]
[0.07041138 0.19635824 0.66191377]
[0.52184464 0.12460176 0.76036746]
[0.74442247 0.25137481 0.92816574]
[0.73858987 0.83889505 0.56853421]
[0.74407122 0.48371104 0.21345528]
[0.85765745 0.45469019 0.878173  ]
[0.69837683 0.19089201 0.11137774]
[0.51734129 0.25049563 0.06677868]
[0.72466882 0.0545798  0.47056111]
[0.27718789 0.31871528 0.31972545]
[0.52174604 0.18621615 0.84034133]
[0.92144389 0.7087428  0.6759258 ]
[0.89537838 0.68986321 0.08324402]
[0.24082626 0.07005976 0.97188411]
[0.55993501 0.04152404 0.6355989 ]
[0.36766201 0.25892647 0.9921502 ]
[0.83708399 0.54898165 0.58352489]
[0.93324899 0.91022666 1.00855884]
[0.93904955 0.11281469 0.76067803]
[0.1069231  0.20003408 0.67885718]
[0.09282629 0.53008512 0.12944793]
[0.94287061 0.40845941 0.07742038]
[0.49359298 0.11539281 0.60380523]
[0.09511558 0.45527936 0.41292533]
[0.73301765 0.59739045 0.79023903]
[0.27563048 0.94198887 0.8319115 ]
[0.137873   0.59517358 0.08076089]
[0.53238374 0.17282376 0.54575601]
[0.52021197 0.16413105 0.79538709]
[0.2658239  0.57237458 0.10137835]
[0.53960086 0.26689593 0.29097158]
[0.55747493 0.82496108 0.07435645]
[0.43494499 0.60932376 0.70224862]
[0.94182263 0.74748136 0.57099348]
[0.06425756 0.88120829 0.36430436]
[0.06106279 0.09278346 0.21270456]
[0.89089881 0.46906793 0.27533596]
[0.06446967 0.65033653 0.46986435]
[0.47600516 0.26799586 0.16953076]
[0.39920438 0.71250478 0.37840057]
[0.09231024 0.62518616 0.50043524]
[0.46820235 0.05208432 0.55263101]
[0.16806669 0.7994823  0.96668845]
[0.53119422 0.70593998 0.38857321]
[0.70898637 0.14922485 0.4690307 ]
[0.69027444 0.04990168 0.53781249]
[0.33469535 0.82617923 0.84268308]
[0.8963859  0.83725902 0.5218962 ]
[0.64520731 0.29610563 0.10218236]
[0.24959472 0.20300703 0.21404225]
[0.87991995 0.02880291 0.5979234 ]
[0.53506558 0.43227119 0.2474228 ]
[0.26135033 0.0907813  0.53083464]
[0.35169084 0.16514628 0.43012525]
[0.95367702 0.86808273 0.18635952]
[0.94068917 0.06825566 0.89121238]
[0.13014605 0.29641639 0.94567297]
[0.67136143 0.18357166 0.16950511]
[0.11325041 0.78096914 0.63601502]
[0.12494725 0.20155921 0.54700625]
[0.47122675 0.44234829 0.87139   ]
[0.81278877 0.65093977 0.96744783]
[0.90172323 0.01951251 0.87170741]
[0.07165369 0.17843337 0.59450791]
[0.07982202 0.11613996 0.30258437]
[0.94024147 0.53887961 0.19445744]
[0.16545673 0.8939218  0.37387988]
[0.39266715 0.78267894 0.70130255]
[0.53144266 0.39042868 0.59148915]
[0.94953098 0.1225982  0.40639468]
[0.71893402 0.84035049 0.6044811 ]
[0.43873308 0.16129544 0.29224386]
[0.81509093 0.64115204 0.73833699]
[0.6876595  0.61543373 0.18724749]
[0.57658803 0.08456601 0.14457557]
[0.19445467 0.95748153 0.91600325]
[0.96359031 0.16945338 0.90225578]
[0.57773529 0.20095061 0.58545602]
[0.56427788 0.92115038 0.18806397]
[0.82318784 0.05524677 0.35685468]
[0.04684189 0.82615694 0.26499646]
[0.93030215 0.54214295 0.23795468]
[0.75397341 0.88764712 0.17467098]
[0.24927713 0.40524071 0.49091148]
[0.30435956 0.55923249 0.60013008]
[0.64681022 0.19166762 0.47970642]
[0.889792   0.24062325 0.31668493]
[0.90459447 0.1076356  0.06347928]
[0.88486098 0.54747009 0.38580599]
[0.48330192 0.46715986 0.74009201]
[0.66025316 0.08347237 0.0400586 ]
[0.66610284 0.06294383 0.42126258]
[0.45131722 0.79632247 0.81581555]
[0.54367364 0.08165118 0.05345419]
[0.13370573 0.90213338 0.64328862]
[0.89360119 0.35578071 0.27735574]
[0.25155283 0.17134224 0.74964236]
[0.3670569  0.50091904 0.64305865]
[0.42368599 0.36445784 0.93324421]
[0.27224751 0.09154851 0.54141227]
[0.11059136 0.16105152 0.20691337]
[0.94634076 0.70004704 0.73926787]
[0.93863461 0.74749109 0.4566729 ]
[0.29118881 0.65428443 0.04941423]
[0.3054689  0.95046164 0.88999453]
[0.42312399 0.0689352  0.17914174]
[0.46457327 0.37822799 0.93633358]
[0.83421622 0.56218075 0.57454074]
[0.19951455 0.76223141 0.79469613]
[0.63056436 0.67495845 0.27536126]
[0.36720515 0.6159829  0.88793041]
[0.73122924 0.6603012  0.61052266]
[0.88234674 0.38164819 0.70014885]
