5000 32
-4.089021000000000322e-02 -7.434484000000000092e-01 -6.491150999999999449e-01 -3.280008999999999841e-01 -4.248451999999999784e-01 5.016908599999999607e-01 -5.060996399999999618e-01 -1.093269000000000046e+00 3.849624400000000168e+00 -1.660519499999999926e+00 -8.000483999999999929e-01 -5.283280000000000198e-01 -9.561715999999999618e-03 4.577849999999999753e+00 -6.536766999999999994e-01 1.796566200000000002e+00 6.710909000000000457e-01 2.190836000000000006e+00 1.937039399999999967e+00 -2.143298000000000147e+00 1.083758999999999917e+00 1.124420200000000092e+00 4.218725600000000076e-01 -9.072409000000000168e-01 2.098903199999999913e-01 -1.013570400000000093e+00 -1.446135799999999971e+00 3.322003499999999776e-01 -8.070684000000000191e-01 1.332846500000000045e+00 1.603033300000000105e+00 -9.455283999999999911e-02
1.037959899999999935e+00 3.145111999999999908e-01 4.489431400000000183e-01 -1.350462400000000063e+00 -8.336898000000000364e-01 5.425293399999999711e-01 2.825473199999999907e-01 -2.273006000000000082e+00 -1.263797700000000024e-01 1.704848399999999931e+00 -1.013459200000000004e+00 9.845072999999999741e-01 -4.220726200000000095e-01 -5.637845999999999691e-01 -2.225541799999999792e+00 -2.922206800000000104e-01 1.067977699999999919e+00 -5.975743999999999501e-01 9.674504000000000437e-01 -7.759537000000000379e-03 -1.714048699999999870e-01 2.108729400000000087e+00 -1.163267100000000109e+00 -1.152565999999999979e+00 -1.027630999999999961e+00 2.064059700000000053e+00 -2.041973599999999944e+00 7.181834999999999747e-01 2.571594999999999853e+00 -3.582412999999999847e-01 5.480962400000000123e-01 -1.450517700000000021e+00
1.574664999999999981e+00 -1.274094000000000060e+00 1.974524299999999899e+00 -1.001923799999999920e+00 4.104459300000000144e-01 1.223282500000000050e+00 3.988372399999999818e-01 -1.583584099999999939e+00 5.641629000000000227e-01 4.553968600000000144e-01 -9.663003000000000009e-01 -3.001024000000000136e+00 -7.067898999999999710e-02 -1.377186299999999974e+00 2.610081000000000206e-01 -1.363093499999999958e+00 -2.406089800000000167e+00 -2.116855000000000153e+00 1.450169400000000108e-01 -3.297963400000000211e-01 1.164062500000000000e+00 2.460056100000000134e-01 1.608729000000000076e+00 2.635978999999999961e-01 2.085815199999999869e+00 -4.164895399999999914e-01 -1.086814500000000017e+00 1.805476099999999917e+00 5.180471500000000118e-01 -1.541596200000000083e+00 1.390662300000000018e+00 -1.443624900000000100e+00
-5.334206000000000225e-01 -1.623003200000000090e+00 -2.160145499999999996e-01 -6.486842999999999915e-01 2.568812100000000154e+00 -7.431300999999999879e-02 2.051705399999999901e+00 -5.191687000000000385e-01 2.121886500000000009e+00 1.017906300000000069e-01 -1.577894300000000083e+00 9.959169599999999622e-01 -2.632441200000000259e-01 3.583713199999999932e-01 2.017142199999999996e-01 -1.104135400000000100e+00 2.329454199999999808e+00 -2.692332100000000006e-02 7.443895299999999660e-01 -6.764498399999999689e-01 -2.310081199999999946e+00 2.753753399999999907e+00 2.679524999999999935e+00 -2.273070800000000169e+00 1.162476400000000076e+00 -2.343195199999999812e+00 -1.783515100000000020e+00 -1.531652900000000095e+00 1.042759999999999909e+00 -8.535638500000000128e-01 -2.715442800000000267e-01 -1.587747500000000089e+00
-2.526782799999999884e+00 2.838316300000000014e-01 6.728781499999999527e-01 -7.299556000000000378e-01 4.487651599999999963e-01 -8.001072999999999658e-01 1.126503599999999938e+00 -8.112999999999999379e-02 -5.811701400000000017e-01 2.363461699999999943e-01 -1.429436399999999940e+00 -1.222527399999999931e+00 1.113291999999999948e+00 -3.065785999999999789e-01 2.165303999999999895e+00 -1.247021600000000063e+00 1.003013399999999944e+00 -1.711011899999999919e+00 1.282899100000000070e-01 -3.488654999999999951e-01 4.626118200000000069e-01 -9.939874499999999322e-03 -4.098899400000000082e-01 8.300083000000000322e-01 4.066990000000000188e-02 6.271319999999999673e-02 -2.815071600000000007e+00 -1.388840199999999969e-01 4.516099000000000085e-01 1.282953100000000068e+00 1.063863299999999956e+00 -5.616944000000000381e-01
3.913316399999999806e-01 -1.423930399999999930e+00 -1.146478900000000023e-01 -2.069148000000000209e+00 1.577912900000000063e+00 -7.045059499999999954e-03 3.868980699999999828e-01 -5.333904000000000423e-01 -4.267666999999999988e-01 -3.952548499999999798e+00 -4.592503299999999844e-01 7.201651000000000580e-02 -1.840447000000000055e-01 -7.474764000000000408e-01 -1.465616699999999994e+00 -2.756059000000000037e+00 -1.596185900000000046e+00 -2.583567400000000180e+00 1.231313799999999903e+00 -7.819141000000000286e-02 8.916094300000000361e-01 1.586921100000000084e+00 8.325838399999999639e-01 -3.413665300000000014e-01 1.027629399999999971e-01 9.402270999999999823e-01 -1.113985900000000084e+00 3.257354800000000217e-01 -3.438140199999999980e-01 -1.583394900000000050e+00 -7.454922999999999966e-01 -3.443725000000000258e-01
-2.394376499999999908e+00 -1.703122500000000095e+00 2.092291300000000132e-01 3.511057499999999942e-01 1.210235100000000008e+00 -1.145794900000000061e+00 -9.236874999999999947e-01 -1.416463500000000098e+00 2.027834700000000101e+00 9.515639000000000181e-01 -1.293928500000000037e+00 -1.098671699999999918e+00 -2.995575999999999794e+00 5.099911999999999779e-01 -9.650054599999999816e-01 2.300622999999999863e+00 -4.448624800000000046e-01 -4.048258000000000134e-01 -1.364704200000000089e-01 -5.266587000000000351e-01 4.159792399999999724e-01 -3.249233999999999734e-01 1.525601399999999996e+00 1.256641700000000084e+00 1.556493799999999927e+00 5.617750999999999995e-02 -4.683389700000000211e+00 -2.101082999999999978e-01 -6.252147999999999595e-01 -6.600055000000000227e-01 -8.930240999999999874e-01 4.054311300000000173e+00
-1.082520099999999957e-01 2.161332799999999832e+00 -9.661051600000000183e-01 2.733367400000000225e-01 -2.499000700000000019e-01 1.031794850000000013e-01 -8.542130999999999474e-01 -1.995228000000000002e+00 -1.327660700000000027e+00 1.804810599999999987e-01 -1.405308199999999896e+00 -4.859408000000000061e-01 -2.608188399999999962e+00 -1.029092799999999919e+00 2.602356700000000078e+00 -1.044470000000000010e+00 2.412407599999999874e+00 -1.048274600000000056e+00 2.714602499999999807e+00 1.461540099999999898e+00 9.292058300000000104e-01 3.090208800000000089e+00 -1.129193799999999998e-01 -3.825097000000000080e-01 8.586082000000000436e-01 -5.312900999999999874e-01 -2.110578999999999983e+00 1.656569699999999923e+00 -8.259188499999999822e-01 -1.489994999999999958e+00 1.610708000000000029e+00 1.247150200000000098e+00
2.048279299999999914e-01 1.605567200000000083e+00 1.444015599999999955e+00 3.020423300000000047e-02 -1.536441299999999899e-01 -1.845534599999999914e+00 6.354610299999999823e-01 -4.546246500000000190e-01 -8.337799999999999656e-01 -4.539804800000000196e-01 -1.641771300000000045e+00 -4.303783999999999943e-01 -1.474856699999999909e+00 2.941024999999999778e+00 1.317283700000000113e-01 -2.603283499999999862e-01 -1.424246499999999971e+00 -2.403649300000000100e+00 9.911153999999999797e-01 -4.600347599999999870e-01 1.002866100000000094e+00 7.677790500000000184e-01 4.428625700000000109e-01 1.054875000000000007e+00 -6.260238000000000191e-01 6.321820599999999901e-01 1.306848999999999927e+00 -1.354268699999999992e+00 1.813889700000000049e+00 -4.435498399999999730e-01 2.103984000000000076e+00 -1.378735000000000044e+00
6.774535999999999891e-01 -1.514589100000000021e+00 2.025173699999999855e+00 -3.323931600000000117e-04 1.899882700000000035e+00 -1.226015800000000100e+00 1.102786899999999903e+00 1.551047099999999901e+00 9.562045999999999601e-01 2.719436599999999871e+00 -1.958061100000000110e+00 9.701043000000000305e-01 -4.479885699999999749e-01 3.433387999999999995e-01 -1.075134800000000057e+00 -1.153173299999999957e+00 -5.535309000000000479e-01 -2.773354399999999886e-01 1.997794300000000023e+00 1.756215499999999874e-01 -3.302404600000000134e-01 -7.112992999999999677e-01 3.823397199999999940e-01 -2.993342600000000076e+00 -8.253861999999999588e-01 2.548541000000000167e+00 -2.817804800000000220e+00 1.184519300000000053e+00 -2.749664699999999906e-02 -4.953591800000000100e-01 1.288819600000000065e+00 3.312321999999999766e-01
1.417416500000000079e+00 1.419823199999999952e+00 8.948855399999999793e-01 9.382371000000000461e-01 -1.325602900000000028e+00 -2.631954599999999922e-01 -1.200481499999999979e+00 -1.979201999999999906e+00 2.326404900000000053e-01 -5.878231499999999610e-01 1.003463500000000064e+00 -1.024487600000000054e+00 -1.978822099999999917e+00 -1.251684100000000077e+00 -1.179715499999999917e+00 6.143864999999999466e-01 1.283169199999999899e+00 -2.106760699999999931e-01 2.052125699999999942e+00 -1.554814099999999977e+00 -1.490276099999999992e+00 4.983824499999999769e-01 7.996642600000000156e-01 -2.327277399999999830e+00 8.328940999999999706e-01 2.574241199999999896e+00 -3.316116800000000087e+00 4.444188499999999764e-01 -1.190740099999999968e+00 4.568899299999999997e-01 -2.085276199999999969e-01 4.400624300000000044e-01
2.535292000000000101e+00 -3.111524999999999985e-01 -1.343796999999999908e+00 -1.781558799999999998e+00 5.734683000000000419e-01 -4.378313999999999817e-01 -9.395828999999999986e-01 -1.168657199999999952e+00 -1.559382100000000104e+00 6.486737000000000197e-01 -2.402363799999999827e+00 -1.999444699999999964e+00 -6.681118000000000334e-01 -2.496468999999999827e+00 2.448809600000000142e+00 -3.318952299999999855e-01 1.301698900000000103e+00 1.096923099999999929e+00 1.951772300000000071e-01 3.992574500000000137e-01 -1.419107600000000025e+00 1.745140899999999995e+00 9.718221400000000010e-01 2.257835599999999943e+00 -8.273878000000000066e-01 7.777887599999999679e-01 -2.162721900000000197e+00 1.238545900000000088e+00 1.200135200000000069e+00 -4.359999299999999800e-01 1.596123500000000028e+00 1.419819300000000062e-01
-1.547641599999999951e+00 1.417835100000000015e+00 5.064625999999999850e-01 1.824755300000000080e+00 -1.193188599999999988e-01 8.455530399999999780e-01 -2.393509000000000053e-01 -1.177553199999999967e+00 -1.011736099999999972e-01 -1.199193600000000026e-01 -1.345456399999999997e+00 -1.639693999999999985e+00 -4.152525699999999875e-01 1.277953600000000023e+00 -1.516318899999999914e+00 2.350165399999999849e+00 1.572753000000000068e-01 -2.772568699999999886e+00 -3.389751599999999976e-01 -1.318515499999999951e+00 5.869670200000000337e-02 2.409203999999999901e+00 -1.233362000000000069e+00 -5.332985000000000086e-01 -4.380850199999999917e-01 1.117722800000000016e-01 -9.265678999999999998e-01 1.296551000000000009e+00 -2.463554900000000103e-01 -1.001763500000000029e+00 -2.130399500000000057e-01 1.745872599999999997e+00
4.506294000000000272e-02 1.210945399999999950e+00 1.473650799999999927e+00 -5.225959000000000021e-01 3.561502700000000132e+00 3.138376999999999972e-01 -4.938087800000000027e-01 -6.713714600000000310e-01 -3.807038400000000156e-01 -2.041775200000000012e+00 -4.718607699999999849e-01 -6.176355000000000040e-01 1.401488499999999915e+00 -3.482055399999999801e-01 2.533218999999999888e+00 1.035630100000000109e+00 9.497917000000000165e-01 -1.642301999999999929e+00 1.401364199999999949e+00 -1.145320199999999983e-01 8.935267500000000640e-02 -6.656855299999999698e-01 -1.604463600000000101e-01 -3.981600699999999771e-01 -5.478328999999999560e-01 -2.107417600000000002e-01 -3.297603099999999898e+00 3.395714799999999811e-01 1.138042599999999904e+00 1.257744699999999938e+00 -9.616253000000000162e-01 -2.168985800000000186e+00
1.367927799999999916e+00 4.242048999999999959e-01 9.634032000000000151e-01 -3.150936000000000181e+00 1.175950899999999910e+00 5.481901999999999608e-01 4.521742799999999840e-01 1.119222799999999962e+00 3.291573199999999755e-01 -2.584345299999999845e+00 5.668286700000000344e-01 -2.822704600000000008e-01 -2.368080599999999869e-02 -1.786967500000000042e+00 2.335459699999999916e-01 -7.145643999999999885e-01 -1.158313200000000043e+00 -2.983446600000000171e+00 1.223999300000000012e+00 -1.164965000000000028e+00 -1.034943900000000028e+00 2.077420200000000161e+00 2.399740200000000101e-02 -8.081043399999999766e-01 2.889594300000000171e+00 6.612809299999999890e-01 -1.747622299999999962e+00 1.321267100000000028e+00 8.966294000000000208e-01 -1.620198400000000039e+00 -2.995300300000000027e-01 1.134258999999999962e-01
-1.916414300000000015e+00 -6.662074499999999511e-02 -6.458447999999999967e-01 7.057765000000000288e-01 1.165655000000000108e+00 -1.569667300000000126e-02 4.643542800000000081e-01 -7.030906000000000100e-01 1.806074500000000027e+00 2.291671299999999967e-01 -1.442576300000000034e+00 -6.144309800000000155e-02 -9.075563500000000117e-01 -1.561162200000000055e+00 1.500374400000000108e+00 9.746656000000000208e-01 -2.200221299999999935e+00 1.744374000000000091e+00 -3.750090600000000052e-01 -2.423998999999999793e+00 2.049275600000000086e+00 2.118076799999999871e+00 3.249398499999999745e-01 -4.621201999999999810e-01 1.197597500000000093e+00 3.031768000000000240e-01 -2.470844000000000040e+00 2.947902399999999812e-01 -1.001625399999999999e+00 1.500965499999999953e-01 7.107463000000000530e-01 1.548262400000000039e+00
8.190720700000000409e-01 -1.295314399999999977e-01 -1.648597199999999985e+00 7.211003000000000551e-02 -6.777123000000000452e-01 -1.961500900000000103e+00 -1.450679700000000016e+00 -1.665998099999999926e+00 3.017939000000000149e+00 1.236520900000000062e-01 -6.093613500000000238e-01 -2.362218100000000209e+00 9.557088000000000250e-01 2.569963200000000114e+00 -2.315867700000000085e+00 -1.981835800000000036e+00 -4.249451799999999779e-01 -1.630355099999999946e-01 5.909934599999999705e-01 -2.052781799999999990e+00 -2.693888999999999867e-01 9.872288999999999648e-01 6.243039999999999701e-01 -1.580491099999999927e+00 6.404076499999999950e-02 -1.296965300000000043e-01 -5.947608399999999573e-01 8.914957999999999494e-01 -1.233639199999999984e-02 1.152391400000000038e-01 -8.111775500000000250e-01 6.722854999999999803e-01
5.183812399999999654e-01 -1.652781999999999973e+00 -1.590435000000000043e-01 -2.017717600000000111e+00 1.540257699999999952e+00 -8.088183399999999690e-01 7.984231999999999996e-01 -4.823258799999999846e-01 -5.297684000000000282e-01 -3.841696499999999848e+00 2.283326800000000101e-01 -2.748460799999999926e-01 -7.910650000000000182e-01 -2.659926400000000093e-02 -2.127667199999999870e+00 -3.342310400000000126e+00 -1.794199700000000064e+00 -3.083778600000000036e+00 1.547499399999999969e+00 -5.541114999999999791e-01 7.219097599999999559e-01 1.377422300000000099e+00 1.102294200000000002e+00 1.398309000000000080e-01 -4.393892700000000262e-02 1.208676099999999920e+00 -1.237109100000000073e+00 -5.311006000000000060e-02 -5.693357599999999685e-01 -1.459193600000000091e+00 -8.635771999999999893e-03 -1.045627000000000084e+00
3.804995400000000250e-01 -5.555065999999999615e-01 2.563811799999999863e+00 4.282458699999999729e-01 2.343509799999999865e-01 7.282870999999999650e-01 1.572710199999999947e+00 -8.468517700000000037e-01 5.359116000000000435e-01 -1.201076899999999892e+00 -1.207042900000000030e+00 -1.437242399999999920e+00 -2.291472599999999984e-02 1.624417599999999906e-01 -2.248934200000000105e-01 -7.333277000000000267e-01 -6.943711999999999662e-01 6.835592400000000124e-01 -1.566321400000000030e-01 -1.713895900000000028e+00 1.605892199999999992e+00 2.517752999999999797e-01 -5.178832399999999669e-01 4.905761499999999886e-01 -2.870914200000000083e+00 1.981557000000000013e+00 -6.211648600000000409e-01 2.963266400000000189e+00 -5.275041999999999787e-01 1.509920800000000007e-01 2.137092599999999898e+00 -8.303028999999999549e-01
-1.832274799999999981e-01 1.257540700000000067e+00 2.376356799999999936e+00 2.294632199999999955e-01 -1.538480599999999976e+00 6.727497599999999744e-01 2.292091099999999937e+00 1.235479800000000017e+00 -8.960949999999999471e-02 -3.028024999999999967e+00 -1.811685100000000048e+00 -1.506592799999999954e+00 -1.604230199999999940e+00 2.516975699999999816e-01 -1.302750999999999992e+00 1.087495399999999890e+00 1.153095200000000098e+00 3.202539699999999989e-01 1.167204399999999920e+00 -6.404298000000000490e-01 -1.825994399999999906e+00 1.624992599999999898e+00 -6.225888000000000533e-01 -8.727366300000000132e-01 1.911461399999999852e-02 1.379353599999999958e+00 -1.261060400000000026e-01 1.406441700000000017e+00 -4.769546399999999853e-01 -6.583411000000000124e-01 3.295423699999999734e-01 -3.560982699999999834e+00
1.260638699999999890e+00 -8.456428000000000278e-01 4.456558500000000200e-01 -4.023475599999999930e-01 6.356295299999999981e-01 -2.393770400000000131e-01 1.458660599999999974e+00 -8.058072299999999855e-01 1.344959900000000097e+00 -2.176038999999999890e-01 5.869267599999999918e-01 1.876756699999999889e-01 -1.039048999999999889e+00 -1.093993200000000110e+00 -8.237436000000000202e-01 2.183597300000000185e+00 2.474713599999999847e+00 6.506504000000000454e-02 1.862160599999999944e+00 -8.959023999999999877e-01 1.189064300000000074e+00 -8.842352999999999463e-01 2.541459000000000135e+00 -4.857509000000000132e-02 -7.445844400000000141e-01 2.125690699999999822e+00 -3.088318800000000142e+00 1.020666099999999910e+00 -5.215367699999999829e-01 1.513624199999999975e+00 1.090265899999999899e+00 -3.728990599999999767e-02
1.670325800000000083e+00 -7.753461000000000380e-01 -4.865565000000000168e-02 2.364017399999999991e-01 2.525963999999999987e-01 1.125886699999999907e+00 -1.103069700000000042e+00 -9.618906999999999874e-01 9.730029999999999513e-01 3.125042599999999782e-01 -1.159126399999999973e-01 -6.892047999999999508e-01 -7.748356499999999869e-01 2.546630200000000177e-01 1.138066599999999928e+00 -3.717674999999999841e+00 2.179290799999999972e+00 -1.651553599999999955e+00 -7.361229000000000244e-01 -1.907834400000000041e+00 -7.006554600000000077e-01 2.482912799999999809e+00 -7.605428299999999683e-03 2.224823699999999960e+00 -2.251815000000000122e+00 -3.430011299999999874e-01 -1.044127500000000097e+00 -9.860084000000000071e-01 -8.993500499999999842e-02 -3.272171300000000227e-01 8.749651299999999798e-01 3.076982999999999802e-01
9.313164999999999916e-01 -9.509381700000000270e-01 -2.660013399999999750e-01 -4.663334199999999985e-01 1.051865149999999943e-01 -1.832641600000000093e+00 -1.537470499999999962e+00 -1.412939499999999945e-02 4.572890399999999800e-01 8.341326999999999492e-01 -5.035940399999999650e-01 -2.296819399999999955e+00 -1.014885500000000107e+00 -9.547029999999999683e-01 -1.202436399999999989e-01 -1.446604800000000024e+00 -4.382470599999999800e-02 8.315542299999999498e-01 -1.718406199999999995e-01 -6.905529000000000250e-01 -1.801836599999999955e-01 1.782059099999999896e+00 2.067211900000000213e+00 -1.627268500000000062e-01 -2.504898999999999876e-01 2.494521000000000210e+00 -5.212809999999999944e-01 2.839140700000000184e+00 -1.659786200000000100e+00 -1.452430600000000016e+00 -3.529906600000000116e-01 1.395918800000000015e+00
3.540346099999999829e+00 6.008145000000000291e-01 -2.219424700000000028e-01 -8.241173600000000210e-01 5.930326999999999682e-01 -1.647130100000000041e+00 -1.055214899999999956e+00 -1.908816200000000018e-01 -3.563039000000000067e-01 1.175317600000000073e+00 -2.073218600000000134e+00 2.396760099999999949e-01 1.156347999999999931e+00 -3.682460799999999757e-01 2.470021200000000139e+00 -4.711054599999999759e-01 2.520328000000000124e+00 9.738966000000000012e-01 1.445647600000000033e+00 -2.527101000000000042e+00 -1.446348699999999932e+00 1.284658599999999984e+00 -1.323865300000000023e+00 2.238618000000000219e+00 8.292615399999999637e-01 1.080139299999999913e+00 -1.131084399999999990e+00 1.455476900000000073e+00 1.583118100000000084e+00 -1.063930400000000054e+00 3.541525999999999841e-01 -5.005353999999999637e-01
1.408590299999999962e+00 -4.373246000000000078e-01 -9.143999000000000432e-01 -1.664517000000000024e+00 -1.346423399999999937e+00 1.188799500000000009e+00 -3.129888800000000249e-01 8.404869400000000157e-01 8.160815999999999626e-01 1.441244799999999993e-01 -1.184999300000000089e+00 -4.938986000000000209e-01 -2.238577799999999840e+00 9.493627000000000038e-01 -2.416304800000000086e-01 3.874721400000000204e-02 -2.535540600000000033e+00 -1.475718300000000038e+00 1.048034499999999980e+00 -1.484744700000000028e+00 -1.190883140000000007e-01 8.200776999999999373e-02 -7.754750000000000254e-01 1.316529899999999920e+00 -1.749966600000000039e+00 1.480805399999999938e+00 -1.501100099999999937e+00 2.496650199999999931e+00 -2.094201299999999932e+00 8.059293600000000390e-01 -7.936115000000000530e-02 1.662201000000000040e+00
1.146855100000000016e+00 -7.509332300000000071e-01 2.156810800000000139e+00 8.351373699999999900e-01 -2.746365399999999846e-01 -1.100889199999999901e+00 -1.498327399999999920e-01 -2.993754900000000080e-02 4.844330299999999867e-01 5.274444000000000354e-01 -1.855129100000000086e+00 1.495628699999999922e+00 1.913552799999999943e+00 -3.330138599999999949e-01 -8.711178299999999819e-01 -1.053760599999999936e+00 -1.555357799999999902e+00 -1.305029500000000064e+00 2.687159799999999876e+00 1.700830300000000017e+00 1.054934559999999993e-01 3.877298000000000133e-01 2.052177299999999871e-01 1.962895899999999916e+00 8.249790700000000365e-01 1.038038100000000075e+00 -4.861607000000000234e+00 4.583072000000000257e-01 -1.187627999999999906e+00 -4.601606999999999781e-01 2.370222300000000004e+00 8.451099399999999484e-01
-5.190194399999999847e-02 1.973582399999999903e-01 1.270930600000000021e+00 7.825171400000000554e-01 8.915539999999999576e-01 -6.060771299999999639e-01 -1.299900199999999950e+00 -3.122086800000000162e-01 -4.251659500000000147e-01 1.159487799999999957e+00 -2.517131800000000030e+00 -1.235252900000000098e+00 1.057400799999999919e+00 1.605780200000000102e+00 4.455677299999999952e-01 -1.605925899999999906e+00 -1.593671599999999966e+00 -1.303270200000000045e+00 -2.236399000000000026e-01 -1.429192500000000088e+00 5.098283299999999824e-02 -5.128523999999999861e-01 4.738351000000000091e-01 -1.525783899999999971e+00 -6.129913299999999454e-01 -7.616941999999999879e-01 -1.136611999999999956e+00 1.163374899999999990e+00 7.861120999999999803e-01 2.545131999999999950e-01 -1.230230799999999958e+00 1.070731199999999994e+00
-1.595955100000000071e+00 1.611553199999999908e+00 1.515369200000000083e+00 -1.398330199999999968e+00 -7.716094999999999482e-01 3.735779200000000078e-01 -1.376649999999999929e+00 -1.060468999999999995e-01 -9.883431000000000299e-01 1.671659100000000064e+00 -4.183217499999999589e+00 -3.081636400000000164e-01 7.103542999999999941e-01 3.447023000000000170e-01 -3.641235199999999783e-01 5.301071400000000322e-01 3.840665200000000223e-01 -9.914673000000000513e-01 1.157526999999999973e+00 -1.128503400000000045e+00 8.106109999999999705e-01 -1.043054300000000101e+00 -1.099717599999999962e+00 1.977975599999999945e+00 -4.360330000000000039e-01 -1.840450399999999931e+00 -2.434374000000000038e+00 1.347878499999999979e+00 -1.020832799999999985e+00 -1.527150199999999902e+00 9.223233499999999863e-01 1.190069000000000043e+00
-1.986574499999999910e+00 -9.849364000000000452e-01 -1.008920299999999992e+00 -3.457256000000000218e-01 5.918400000000000327e-01 4.880993399999999927e-01 8.261863999999999875e-01 -1.611367100000000052e+00 -3.535505800000000032e-01 4.189587499999999909e-01 -1.739761200000000119e-01 -5.470656999999999881e-01 -1.337360300000000057e+00 8.332467000000000068e-01 -3.211488699999999752e-01 4.746927000000000230e-01 8.049060999999999577e-01 -3.456964200000000043e-01 1.851309199999999988e+00 -1.811177000000000037e+00 -8.952442400000000244e-01 2.688487299999999802e+00 1.109201099999999940e+00 5.891468499999999997e-01 -9.973601999999999468e-02 2.272724199999999861e+00 -1.536579499999999987e+00 9.917109600000000302e-01 -1.777316700000000083e+00 -1.238271600000000028e+00 -1.637660700000000080e+00 -1.218559600000000076e+00
9.205480999999999803e-01 -1.410700800000000088e+00 -7.655985400000000496e-01 6.991732999999999976e-01 -3.025502700000000100e+00 8.785906999999999467e-01 -1.807960700000000032e-01 -8.559556000000000386e-01 1.025968800000000014e+00 9.439830000000000165e-01 -3.507036000000000181e-02 -1.173129700000000053e+00 -9.532100599999999702e-01 1.019892699999999985e+00 5.919409500000000213e-02 -2.463087799999999827e+00 2.603757599999999783e+00 -1.469653799999999899e+00 -1.400257099999999921e+00 -4.276252700000000018e-01 -6.804235600000000384e-01 6.714011399999999519e-01 2.499433300000000191e+00 1.354961599999999988e+00 -5.748252999999999835e-01 -7.181929299999999516e-01 -1.960741300000000020e+00 -6.147048999999999985e-01 -2.246667400000000037e-01 -1.938442500000000068e+00 5.701431000000000138e-01 -1.764786600000000094e+00
4.845079999999999942e-01 1.025883600000000007e+00 2.242168999999999968e-01 2.835021600000000030e-01 -6.872549999999999493e-01 9.402154000000000067e-02 1.936745399999999950e+00 -8.400062000000000362e-01 -5.234889000000000348e-01 -5.601877600000000346e-01 -1.706237599999999910e+00 -1.975622400000000001e+00 -5.978369000000000044e-01 -5.730837600000000531e-01 -2.342620600000000053e+00 8.584310000000000551e-01 -3.242661700000000202e+00 1.716104700000000038e+00 2.811153700000000200e+00 -8.451330700000000418e-01 -3.010217000000000032e-01 6.779347000000000012e-01 1.671254599999999924e+00 1.229244500000000073e+00 -1.132078499999999988e+00 -7.153386999999999940e-01 -2.507318699999999900e+00 -5.215456000000000536e-01 -2.422989799999999971e-01 -2.507324999999999804e+00 1.526030299999999951e+00 -1.264078599999999941e+00
-3.307278200000000057e-01 8.974771000000000276e-01 1.260996000000000006e+00 8.179539399999999905e-01 -1.415818299999999974e+00 -8.245137299999999447e-01 1.109212599999999993e+00 -4.505669500000000216e-01 1.385821500000000039e+00 4.732990300000000095e-01 3.657407200000000191e-01 -1.318064700000000089e+00 -2.443243700000000018e+00 -1.265361500000000028e+00 -2.322372600000000009e-01 -1.775738599999999945e+00 1.988639700000000010e-01 -2.695393600000000056e-01 -2.241268199999999974e-02 -2.218598399999999859e+00 -2.719606600000000096e+00 2.236546699999999999e-01 2.149067599999999967e+00 1.532226000000000088e+00 9.496690599999999538e-01 -1.093867099999999981e+00 -1.885338299999999911e+00 2.496563200000000204e+00 -7.236063999999999830e-01 -1.684740799999999927e+00 -8.660617499999999636e-01 -5.840114400000000483e-01
1.100046499999999927e+00 1.492553000000000019e+00 1.334209100000000037e+00 -1.870160999999999907e-01 -3.580261800000000272e-01 -1.952967899999999979e+00 -2.361607600000000140e+00 -9.729965999999999893e-01 -6.398194000000000381e-01 -9.478982000000000241e-01 -2.127921999999999869e+00 -1.406284999999999896e-01 1.461731899999999973e+00 1.169045200000000007e+00 3.391859199999999741e-01 -2.194291400000000003e+00 -1.089486699999999919e+00 -2.147190000000000154e+00 6.704985999999999446e-01 -1.698722199999999960e+00 8.626232000000000344e-02 -7.306919000000000608e-02 -8.891936499999999466e-01 9.031449999999999756e-01 1.050721800000000039e+00 -1.194288800000000039e+00 -2.642788200000000032e+00 1.897978399999999954e+00 -3.633986699999999792e-01 -1.946202900000000069e+00 9.080211500000000546e-01 8.078499399999999886e-01
1.700285400000000058e-01 9.671726999999999963e-01 -5.027379400000000498e-01 -9.199292700000000211e-01 -6.534053400000000567e-02 3.259183199999999836e-01 -1.037857400000000041e+00 -3.123895000000000088e+00 -9.612555999999999878e-01 3.661088299999999962e-01 -1.003349700000000011e+00 -1.025938799999999984e-01 -1.704828000000000010e+00 -1.686126599999999920e+00 1.858668399999999998e+00 -4.889687000000000200e-02 2.592435000000000045e+00 -3.185157000000000127e-01 2.415377599999999791e+00 2.040949800000000092e-01 -1.639416999999999958e-01 1.768684399999999934e+00 -2.349922500000000136e-01 2.634128299999999867e-01 -4.917084600000000139e-01 -4.581916999999999934e-02 -4.335790999999999951e-01 2.011858000000000146e+00 2.188189200000000001e-01 -9.126161999999999885e-01 1.772625899999999977e+00 3.928132000000000151e-02
