5000 32
2.151020946472632089e-01 1.062825501023768882e-01 4.805737102024473101e-02 -1.224647232060015190e-02 -4.706197553008291401e-02 8.466771902171731090e-02 8.564456428641594246e-03 1.142153165618559341e-01 -1.715848920645360320e-01 4.453923093866371530e-02 -1.551014027428265218e-01 5.862080181922877525e-02 1.147732571458957573e-01 -6.804371097995763618e-02 -2.027663268130757424e-01 1.666427892272529659e-02 -1.567896706860483491e-01 -1.581028236387848618e-01 -2.397856733974962351e-02 6.764762886712336054e-02 -1.820082097576447289e-01 1.513674968939567045e-01 2.635208699406902944e-01 1.723197187530994268e-01 -5.400542345890493173e-02 -2.497921738319086316e-01 -3.000304730415968568e-01 4.443297110530179672e-02 -9.667336885422837811e-02 -2.200395701887243038e-01 -2.536006424514072322e-01 -1.060537008239526291e-01
-4.127803975029823991e-01 1.950728497654259097e-01 -9.421255709783031562e-02 -1.623999171435657474e-01 -1.475786580960282979e-01 2.691186952573406538e-02 7.296178070973807772e-02 -1.958719485596792376e-01 1.293549054457926797e-02 3.507465395706850231e-01 1.148527934930603789e-01 2.846041044314749913e-01 8.592511751166606593e-02 -1.481964643841994222e-01 -2.257555918053463784e-01 -1.610714685315028927e-01 -1.155086146357878901e-01 2.109120098918400854e-01 -3.440036131055269203e-02 -5.275660425188085506e-02 2.218503340609914720e-02 -1.112723432043004682e-02 -7.865438121998791221e-02 -7.262820200904200607e-02 -1.201916884608828090e-01 7.428513452241372605e-02 1.940316060842175172e-01 1.370403496379831582e-02 -1.774328537089150115e-01 -1.831903686705236289e-01 3.171040613218036042e-02 -9.056846018035871748e-02
-1.337758709003643021e-01 7.590201902969954950e-02 6.005359873904382584e-02 2.527710446579018999e-01 -1.785991407491662464e-01 -3.945276137065802935e-01 -1.282010826246919311e-01 -2.163766437036371004e-01 -1.949342961526200901e-01 2.251699033637285796e-01 4.249519007504935081e-02 1.759273641588254000e-01 -3.017818221106656137e-02 1.729705229336118422e-01 -7.747363062572452941e-02 -3.233601899234330168e-01 1.488708853596895643e-01 -4.472481192574050829e-02 -1.635586220987326478e-01 8.537313954321340548e-02 -1.412955621530377903e-01 9.261346219555116610e-02 -2.843176875424579531e-01 2.237188269183916153e-02 -1.283607555870912853e-01 6.867544578359112417e-02 -9.951479751536189411e-02 4.594566166317708839e-02 1.164959859851518315e-01 -2.092213729980883438e-02 -5.294202067204775708e-02 -1.118890971959454195e-01
9.877206967862522252e-03 1.996772591500223237e-01 -1.823003243462423539e-01 -3.500836191939190462e-02 3.499091941786570681e-01 1.614037860504713151e-01 -2.779085875894634072e-01 -9.614670761283271305e-02 -9.285633379659344322e-02 1.267001279836481031e-01 -1.017356312216608771e-01 -7.264732231092423283e-03 -1.302029731223334486e-01 -1.295272383222680346e-01 -1.122754662333746434e-01 -1.052600203428085690e-01 -2.042186474234962135e-01 4.020366562909612196e-02 -2.962627307558577949e-01 -2.307850225334931171e-01 5.285127214727048522e-02 -1.090422239924854070e-01 -9.497748737996392077e-02 1.713299650602165825e-01 -1.939825754823261694e-01 -1.554240296242126729e-01 -1.190772590358274152e-01 -2.244086700002948312e-02 1.675192379703460965e-01 1.068531740562075200e-01 2.581582213316180666e-02 -1.186572902749906122e-01
-1.191301727428429186e-01 1.721557328875253645e-01 -2.752500462434222250e-02 -4.868404369340597476e-02 1.051365216963571769e-01 -2.656946058377134268e-01 2.358512629503601854e-01 2.388261990514877475e-01 -1.281972686349284324e-02 1.107591919962321453e-01 7.541566829527057703e-02 -1.564053160296632883e-01 -2.620536332208610597e-01 -1.926757959429898359e-01 -5.822792141183346509e-03 3.302597353382459300e-01 -1.343084319305244689e-01 5.655503835800672341e-02 -3.488018616935058963e-02 -9.002683276252207434e-02 -2.570851707575280698e-01 7.860549103870720367e-02 -9.581661891977513723e-02 -4.910603857231740643e-02 -2.452483098000773215e-02 1.758275909675493520e-01 1.237461842509439414e-01 -1.506412835519471138e-01 -1.053483451311221092e-01 1.293994307294553114e-01 -7.640062382353388949e-03 -1.952953602550132617e-01
1.659335500635471805e-01 7.074815093545408495e-02 -1.123819906589428562e-02 -1.507358341649160383e-01 3.748769738649209704e-01 -1.964517054057575152e-01 2.067716888997934988e-02 1.534910502412402677e-01 -1.934773024678591025e-01 5.018818017733375075e-02 7.012360723755588221e-02 1.413921775935709224e-01 4.918879380529531803e-02 3.657239847298019431e-01 3.743637928762649225e-01 1.914192989118803853e-02 1.063874672232777152e-01 6.071514218286855336e-02 -1.730669990777159717e-01 1.031779572554024915e-01 -1.976693293546884223e-01 -1.325554967656485117e-01 1.152841072164624281e-01 -1.802549124192841246e-02 -7.816151040876366529e-02 4.163356310558759960e-02 3.791556442123242710e-03 -4.639782861134787023e-02 -1.352897280117812961e-01 -1.275387563347935849e-01 2.145380919654424692e-02 3.834787534332486508e-02
4.200471955662547496e-01 -1.466271197695770689e-01 6.605849496443466640e-02 -3.078216805971105141e-01 2.874087562709977672e-01 9.564846253639865126e-02 4.738134735158019972e-02 6.473935720145793105e-02 -3.648403934539828919e-01 -3.023260895075130517e-02 3.329576721280320950e-02 1.866568306522976561e-01 1.185646709344784777e-01 4.306908846293073384e-02 1.437963669394414779e-01 -6.254122585971794157e-02 6.909748195779842617e-02 -7.009912859933034590e-02 1.542203353210061245e-01 5.137538184851999680e-03 -1.201650309011708384e-01 1.126881567306560333e-01 1.114850650282549899e-01 -5.089173540784353716e-02 -1.183332627802211878e-01 3.944347623166846034e-02 -9.161301199618869517e-02 -2.524761511102300848e-01 7.083213430805623823e-02 9.703762696239794094e-02 1.058085392575369155e-01 1.545501720374159726e-01
-1.072024609578095256e-01 1.264766718720707339e-01 -8.629402734275927467e-02 -2.658344792085941266e-02 -4.939943488101470465e-02 7.848358571304831291e-03 2.238243348913733777e-01 -6.966369021506299553e-02 -2.288784992012045383e-01 -9.930882195863555140e-02 9.088152190787243678e-02 -2.527717091431409546e-01 5.530386685535124830e-02 -9.764131209013338086e-02 -2.005983573271242770e-01 1.675570936381761966e-01 8.813717258995459880e-02 3.807501557990990437e-01 -1.891547355350056414e-01 2.523197864831273618e-01 -4.102707682000887590e-02 -1.027060275878859813e-02 1.565970920322758975e-01 -1.821502706390498716e-02 1.075715132635249316e-01 -1.625859582597980191e-01 1.509215185644772680e-02 1.630535503132451713e-01 8.165881768125633766e-02 -1.527843293877324815e-01 3.106088709605716591e-01 -5.868680458828713642e-02
-5.098466089986034705e-02 2.653240408609981449e-01 1.069281070279942542e-01 1.736243002046977124e-01 1.925507095703314353e-01 5.098514052930878601e-03 -7.128339216665779965e-02 1.167836809412669125e-01 1.707618080116599379e-01 1.127223269814452561e-01 -2.133776569692691083e-01 -2.623665557569230811e-01 -9.896520899093280699e-02 -1.534309151966455342e-01 1.931671507261109311e-01 -2.111367781438011071e-01 -3.742373512455914736e-02 2.114684948397858033e-01 -1.186902266553980928e-01 3.957936415763784743e-01 2.110556168979187963e-01 -1.103298373020691753e-01 2.038341428357321253e-02 -2.349217640600637924e-01 -9.766715641754896218e-03 1.552410223243884113e-01 -1.862229223926272215e-01 2.875217802173887088e-02 1.336489567856432581e-01 1.183103485191838444e-01 -5.943265063490547895e-02 -2.087002084464035234e-01
-2.144107572882196500e-02 6.467367329163077605e-02 -2.448550632635666802e-01 3.900311234944958683e-01 7.441864463630203097e-02 1.272955135461801765e-02 -1.112962611735074242e-01 6.624636350683822672e-02 1.595141656455605905e-01 -1.319568474761674548e-01 2.532167473491784282e-01 2.919640079333732374e-02 -8.276937573388305769e-02 4.143791749909889882e-02 1.275169702896872814e-01 2.919540342788000745e-02 -3.524856788723233075e-02 -2.884738321277924289e-01 2.092564662351901472e-01 5.449620173731266337e-02 -3.308149969913810884e-02 1.775069464758043947e-01 3.529533616182586875e-02 -1.714913751358768806e-02 2.517013785619651722e-01 2.621590414491726251e-01 5.217530261924730600e-02 -2.621282994544485989e-01 2.903178191687580054e-02 -1.831481951590087148e-03 -1.415696446723027913e-01 -2.233303124922161320e-01
-2.329579540707190088e-01 3.147785488184312030e-01 -3.571633300086747842e-01 3.632936133280598168e-03 -2.949404648552724287e-02 2.059537000572439214e-01 -8.774162273820922120e-02 -8.826370292120643002e-02 -1.497981221495341408e-01 -1.715474847174309342e-02 2.133144689493584045e-01 -5.230252144610290227e-02 -4.257630385946284401e-02 1.557003090832467240e-01 4.278662115262095791e-03 -1.713545971651577460e-01 -1.865063490920680911e-01 -3.369258842618421540e-02 2.410760582687441200e-01 1.273437711114744353e-01 4.690168465374697920e-02 2.611271845445684719e-02 -6.643586701580050935e-02 -1.199498594238685434e-01 1.748312946215149766e-01 1.692489413458863057e-01 -8.736195700624918570e-02 -2.863418093051359747e-01 1.480624661709765699e-01 -1.343388123087058406e-01 4.580664560172506561e-02 7.889882315568506888e-02
2.656996032643741401e-01 5.360417403496523653e-02 2.277740075387457985e-01 2.218071204806623398e-01 -1.420554244348751216e-01 -7.896427578927006641e-02 -2.418193619364163507e-02 -2.090074582551006144e-01 4.551694946395844904e-02 1.039761287849230303e-01 2.765577285371289412e-02 3.899529898580235930e-03 -3.045722465496842890e-01 1.290367277161365289e-01 2.381021803553938845e-02 -1.040800025615178093e-02 -1.841429227140398139e-01 1.191531878224950519e-01 3.995305035041666480e-02 2.394594774033403095e-01 -6.479932353295544956e-02 6.870602610598994242e-02 2.206346603733233824e-01 7.020509102475684660e-02 -2.598844776580061175e-02 3.356707692050644315e-02 3.970795760972288813e-01 -2.840448640177620776e-01 -1.301440143135974836e-01 3.748084805308843966e-03 1.414454531385209157e-01 -1.509505336174636059e-01
-2.580708450185205116e-01 3.467772175479825747e-01 -7.027635494312532705e-02 1.568913501035660574e-01 4.985858977737667869e-02 1.575443569607122563e-01 -1.702888856091390804e-02 -8.975531306789213959e-02 -2.991556386043162652e-01 -1.967508574334476956e-01 1.376706598305959262e-01 2.177806209911104240e-01 1.502949526492029396e-03 -2.597205832223681635e-02 -3.012402525968413750e-02 -1.205529473230312343e-01 -4.712175299394846806e-02 1.025160183212495552e-01 1.278160451020184940e-01 -1.952716580463279700e-02 1.785722583550658771e-01 -1.507938617349356691e-01 1.348859181972971999e-01 -8.201198247931754115e-02 1.270279912611956552e-01 1.851507406776485287e-01 -6.797684348021880429e-02 -3.959161961339465186e-01 1.283953347265231471e-01 9.649808727404128594e-02 7.122730667163644502e-02 1.088161598263102103e-01
-1.972070650132821956e-01 -3.726148029183961978e-03 -2.573179999817480357e-01 -8.362352363294675572e-02 -1.700283351681014174e-02 -6.309128312573471231e-02 -9.475728589977390481e-02 -5.987354396867171358e-02 -6.708734151397467704e-02 7.225806483787762524e-02 8.544918492732277160e-02 4.035117436658964274e-01 -7.219538942929960845e-03 -5.270721495740435247e-02 -2.068972534714600409e-01 -1.503568028462154982e-01 -1.762464382882444613e-01 1.491233138613361209e-01 1.424861113285706693e-01 1.587252513346782967e-01 7.667149586468142985e-02 -1.224022129369628092e-01 -1.144026132558627756e-01 -2.777570776900311622e-01 2.713449738075693340e-01 1.269300447368804652e-01 -1.405014096379753330e-01 -2.937261451013176705e-01 -1.195613247227228330e-02 -1.918960581759282247e-01 9.269842210020722006e-02 5.873487324494198331e-02
8.742493397118145104e-02 -2.373950667623445088e-01 5.877104651787020545e-02 2.602633691702631036e-01 -2.331071927558859419e-02 1.943207473419147346e-01 3.530566996630544185e-01 3.085866703526499687e-03 1.519023146842543928e-02 2.616138915518116670e-02 -7.197676368388294943e-02 -1.112082623207335114e-01 -1.296609159196471794e-01 1.034458108472571976e-02 1.039325592190080971e-01 2.709918732424895088e-02 -1.612635606874001648e-01 1.897418146385784071e-02 -1.527861555761091637e-02 -1.416052114726779887e-01 -2.247476423091311903e-01 -2.688322618055851154e-01 -1.751383557649380529e-01 -3.131901911305287056e-01 -9.472982467098679804e-02 -3.313214611067651361e-01 -2.789009245986304522e-02 3.395207521768364711e-02 1.783890859791783384e-02 -6.021386374957365950e-02 -9.426312442193264529e-02 -2.745677526699711879e-01
2.393574593837602404e-01 -2.680663047276358735e-01 3.450203943078353208e-02 -1.435150297035478299e-03 2.089479173996214995e-02 9.852104225742522314e-02 3.340294668624897434e-01 -1.615011227940556515e-01 -1.569304035810623610e-01 1.283385801978419172e-01 2.088870730476884707e-01 -1.109769607243983880e-01 -1.245969810659902782e-01 1.120311616592088166e-01 -6.415188067018889884e-02 -3.231567414899264024e-02 -8.196915275900193421e-02 1.242434912700607630e-01 -1.613927746008770869e-01 5.096889302769682523e-02 -8.170995955201801331e-02 -1.863145113537347242e-01 -1.436943921267607449e-01 -3.419201452618637616e-01 -4.816812551155937733e-02 -3.290361270271053296e-01 1.955689291362847360e-01 4.301872019535867703e-02 -5.285766301204240097e-02 -2.361614870196201629e-02 -6.453640608112161392e-02 -1.963094287953357775e-01
3.062566422842784297e-02 7.156502421724082741e-02 1.693362729041404946e-01 1.947831148858733263e-01 2.232627272815591174e-02 1.987818775648322617e-03 -2.062922486353938878e-01 4.081628650993278373e-02 4.890277137707304544e-01 -1.548264175525900233e-01 -8.718873689446254849e-02 -3.385765697407897012e-02 5.437345354021694971e-02 1.821896582649966123e-01 -1.084540051231800833e-01 1.250787855209788968e-01 -1.351586351036546119e-01 1.781472069757408447e-02 -2.387444583432717371e-01 -1.356339321156392330e-01 -2.734122914325535225e-01 1.411642667377190075e-01 1.243776546874093836e-01 2.911535758676169622e-02 7.521102186917170973e-02 9.378629668503790651e-02 -9.206984045524692351e-02 -1.403401700956571352e-01 -6.538924255124983851e-04 3.281800043702343128e-01 6.273251865532734894e-02 2.888728597083247210e-02
-1.639441364627321762e-01 5.978095180659125790e-02 2.179834072210790619e-01 2.384193168856596490e-01 2.459551408017918994e-01 2.860263267426451095e-01 1.876857174381278137e-01 2.444314573086070475e-01 3.464318687797352664e-02 1.119829720696136482e-01 -2.452255491310157132e-01 -8.733655630093270505e-02 3.874667767017668518e-02 -3.325193570644637171e-03 -6.837750132137898618e-02 -2.250142876850698692e-01 2.653692027972654466e-01 2.039713555241097487e-01 -7.238562646619206564e-02 2.345887885282310070e-01 1.384446163718744960e-01 1.251739097286911628e-01 8.749136422832901050e-02 1.288001702139381366e-01 2.748432358890316451e-01 -3.751021572471733428e-02 1.752180183229516686e-02 -2.666482097152649347e-02 1.390746608235549908e-01 1.716473658090885701e-01 2.046016030021671414e-02 -1.101701615983523286e-01
-2.770660836628609930e-02 1.865789906508054374e-01 -1.721957660734123596e-01 8.404012264146987904e-03 2.480674068331891746e-01 -3.009984539673692810e-02 1.247979278639702178e-01 -1.992215441454366354e-01 1.947400413271271336e-01 -7.064647566159999725e-02 -3.411482834091056349e-02 3.998098248590926662e-01 -4.654998530107159159e-03 -2.176150000629674397e-01 6.467696495774116761e-02 -1.485622555244278109e-01 9.977860823085428488e-02 -3.300886516166817025e-02 -2.796463571867174314e-01 4.855008581861304517e-02 -7.695732031071303436e-02 -7.218428857963558876e-02 -1.626651502094471347e-01 1.313460039167194671e-01 4.625266389758886376e-02 -1.124737369638249829e-01 -1.950017502221225163e-01 2.716703697769521919e-01 1.426806317863809626e-01 4.402141974882023412e-02 4.470677925045214024e-02 6.646576254767372349e-02
-7.797886058500823336e-02 -5.096093131055503579e-03 3.494621870895987976e-03 9.689718588366454111e-02 1.892365833580651469e-01 -1.621876248718607250e-01 -2.865950674932709052e-01 -1.345517587940937287e-01 -2.874608340324070685e-02 -8.179762303460469397e-02 1.477791845709677254e-01 6.917850589864994737e-02 -1.601600513720895513e-01 -4.204490912360608346e-01 2.973055220068538951e-01 -1.193943851667921552e-01 -8.052152786693199393e-02 -6.670393242366341735e-02 -1.637504151082347370e-01 -1.024375863655124785e-02 -2.017693941000384128e-01 -1.798746587827812840e-02 -1.142973688001384658e-01 1.719060525450179511e-01 2.739849254414997853e-02 3.647644942487223568e-02 -1.421815629239934764e-01 1.205115951116653844e-01 1.342938584993447482e-01 -1.009410421713445444e-01 2.946604591213856650e-01 2.573973501525845739e-02
1.779090383431101985e-01 3.443600750263793864e-01 -2.054198912398611521e-01 -2.268868186016800015e-01 3.056126625449224754e-01 8.255946959552304398e-02 1.418243407950226798e-01 -1.465790636477695419e-01 -1.293617195676177445e-01 -2.080390290606569381e-01 -1.431195887336774719e-01 2.786576122002585865e-01 1.472979994607317988e-02 -2.200137870449822286e-01 -3.299238812213755451e-02 -1.449533133674639762e-01 6.974087762534886270e-02 2.832951681754241058e-01 -2.818728704648659211e-01 -1.200656803573095233e-01 3.273551853740441081e-02 3.899085954175712104e-02 -5.410661721024821041e-02 9.295139113396146124e-02 1.289779595261478229e-01 -1.269753281948156898e-01 -1.056859607977546911e-01 1.705304884769627827e-01 9.636324282602638791e-02 3.273801352981558360e-02 -1.526654449465753190e-02 1.367658244748758412e-01
2.522853238168376033e-01 7.303890268636374639e-02 -8.591549601920013546e-02 -1.175674165759808681e-01 -1.368838239388126543e-01 -6.374963229370772533e-02 -2.338023305311705442e-03 -1.534443050669432318e-01 2.221518309628635057e-01 -3.351640855926852902e-01 -9.066616699958739145e-02 2.257224933288464741e-01 9.008784922237925152e-02 8.166895992064654441e-02 4.541895700807829089e-02 6.038580419721948506e-02 -2.274259168080167148e-01 -6.798095002338049031e-02 -1.518180691921958980e-01 2.382220768069724104e-01 3.134849822156588472e-01 -1.673954662324899367e-01 -7.032234156569062977e-02 2.642351301960878945e-02 -1.657874631817104205e-01 -8.902701225148687558e-02 1.343294834081876499e-01 1.537935839174915942e-01 1.092312706774756503e-01 2.830548799747569233e-01 -1.745624714477329864e-01 1.993599476605574430e-03
-8.201627152049549563e-02 9.318378028708552974e-02 1.122799822613877729e-01 -1.582927715742908636e-01 -7.139447117826711042e-02 -9.108831153465180019e-02 -3.310299561772470089e-01 -2.566176826159395977e-03 2.821727394683933299e-01 7.529061603441436490e-02 -9.772660729718705974e-02 -7.308839186311524849e-02 1.131385176410261845e-01 1.808991602116052089e-01 -1.997904147655039098e-01 -2.274129498681794204e-02 2.488601567236312095e-01 1.100148982362911670e-01 -7.921687563954291078e-02 1.046172631562096028e-01 -9.886100505079029044e-02 -1.263794854916289456e-01 2.000947678288815621e-03 -1.136840000204328432e-01 3.663234697030733067e-02 -2.033845964082334756e-01 -1.164528891528871374e-01 -1.472503810371289523e-01 -1.351214520587356582e-01 2.936614895486514554e-01 1.569795960128272105e-01 3.148613239226574767e-01
9.854435103955160036e-02 -7.175558086368247213e-02 1.469468204127141187e-01 -6.734164878777283703e-02 -2.120512274629603455e-01 -7.266055738315889412e-02 -1.771521989191766899e-01 -1.066092669875345761e-01 -1.630198745295924900e-01 -1.671408540048958946e-01 5.596851375222120645e-02 -1.815452137975855640e-01 -1.653005977337544674e-01 -4.237795657287705131e-01 1.285229051062449501e-01 -1.884660938197734725e-01 -2.498757354586063698e-02 -5.826246146286527539e-02 9.407407022437053179e-02 1.153125419658295875e-01 -1.614659264513452000e-02 -7.372205207155183015e-02 -1.276974692347806854e-02 2.142709860009897882e-01 -2.225597923434324277e-01 2.188570632543623551e-01 -1.045878872526556508e-01 8.906621947423672483e-03 -2.060459378300478761e-01 -3.208474215484128506e-02 3.028478222194883052e-01 -4.444284266635123437e-02
-1.601733343561931866e-01 3.855426523994096022e-02 2.376503035692280330e-02 -1.135628331458188450e-01 1.172623801920219533e-01 -1.999256074208961842e-02 9.065334423324865332e-02 -1.919071341270743303e-01 -9.715932357456971702e-02 1.448128503492435992e-01 -2.012288535149661384e-01 2.260475360239026232e-01 6.248457914563126242e-02 1.163998752214235322e-01 1.259878269334596679e-02 4.201148719802502707e-02 3.036739894011058344e-02 2.720544356183828283e-01 3.175791387195305293e-01 3.226986819755901098e-02 4.511907614334388812e-03 3.574989740758707096e-02 2.770231335247978766e-02 1.859630688446996249e-01 6.536974383415676548e-02 3.333306940201884450e-01 8.363879723059459981e-02 3.751424694329482112e-01 -2.535897978461217894e-01 5.104180513599372582e-02 -1.868799822658585019e-01 2.302987349818147109e-02
-1.756693670763754822e-01 -6.657687651877639001e-02 6.719938267262060005e-02 -3.815748584276563299e-02 -1.044462074507047401e-02 -9.780072581014646882e-02 -6.672955035871690199e-02 -1.389126018008428887e-01 7.409990399964291700e-03 -1.658686002224022127e-01 -3.262061125801410388e-02 -5.539840975054641931e-02 8.522543449311092978e-02 1.349204791834339792e-02 -3.158532269902596112e-02 3.208594093868791797e-01 2.142991999254699187e-01 -1.537475196915563946e-01 1.456000500493705163e-01 -4.647042448587306029e-02 2.150087844091861933e-01 3.817053066828611230e-01 5.102665373300502988e-02 -4.500001155356202903e-02 -1.935886626336705552e-01 -7.790347455468005222e-02 2.227980675393249552e-02 2.116420034866296207e-01 3.092152172707169355e-01 -2.264553903107450472e-01 3.052166934371176588e-01 6.838939442006623792e-02
1.660384833782666547e-01 -1.322408152004731895e-03 1.638377870497305377e-02 1.076749544334946185e-01 8.232968290506718911e-02 -1.744821963900502204e-01 3.902788904830734595e-01 1.114890828899324920e-01 7.242166543780867438e-02 1.727339163931016636e-02 -5.740383476218996472e-02 7.968680611606387965e-02 -2.996233509542303025e-02 1.914506314614162347e-02 -3.246909134836847843e-01 4.436963936722027046e-02 4.423518146645369874e-03 -1.398257152784099788e-01 -1.308841836646716106e-01 1.760719783505765024e-01 -6.670016654321299365e-03 -1.159853815139400141e-01 -1.130631513504341129e-01 -1.600549238736672653e-01 3.199559067133918577e-01 4.557574394774615428e-02 -2.164721178155199210e-01 5.672675923986036928e-02 3.222787423076945434e-01 -5.531877856870329180e-02 3.026862644373575773e-01 1.089334840243566527e-01
-7.768119874388489110e-02 2.522681268329143300e-01 2.442851582693334744e-01 -1.536683650622460567e-02 6.285836683652774870e-02 3.701108719836754268e-01 -2.591442831318093165e-01 1.051981896243517622e-01 7.657096721057250754e-02 1.946853264428826114e-01 1.172394628445551645e-01 -3.872973191414797595e-02 5.782999476946250328e-02 5.725856543842219870e-02 1.610166934920296763e-02 2.251336924314414702e-05 -8.470053667591158353e-02 -9.127789313356336753e-02 6.677144049590992558e-02 -3.361062680957733195e-01 -1.693741795955854834e-01 -2.065016210534781071e-01 1.187458177814622873e-01 -1.327660465778839893e-01 -2.063338557220764924e-01 -7.906324014677969247e-02 -2.515316081836204143e-01 1.592409461119092817e-01 8.984691426124553557e-03 8.491984196600547985e-02 2.635023260385371824e-01 1.514240343364100239e-01
-4.829421749603374225e-02 9.021238430713321432e-02 9.299837369002057763e-02 1.395946495179635760e-01 -1.980472303282849733e-01 -1.830964993187846890e-01 2.180401356472045915e-01 -3.445011867593517768e-02 -1.917431565803456028e-01 2.701695174589703943e-02 -5.466624249936453267e-02 -1.131617620875781799e-01 -4.985500323511499188e-02 2.405954758574471442e-01 -8.811294537558846118e-02 -2.416121928706918831e-01 -1.082512116403901159e-01 2.950798058604164886e-02 6.341813007919804013e-02 -9.368878239852825029e-02 -2.570505777796361913e-01 3.298386905235808214e-02 -3.221488480329097737e-01 -6.249217916479655327e-02 5.129167534499027431e-02 -1.149028564061628371e-01 -2.570145082585571505e-01 2.280619032809261537e-01 -1.148788355159634650e-01 -1.841206027160441072e-01 -6.566905141096111842e-02 2.313064623922719831e-01
4.886448829313639469e-02 7.360824551169467544e-02 -8.174434786076470449e-02 2.063295387827782101e-01 -1.776034417658466091e-01 -1.118390465482179408e-01 9.078103314607154084e-02 1.355297236766573044e-01 -6.851189824746817258e-02 -1.479814398327329028e-01 1.556294779231765790e-01 9.579390847479778148e-02 -1.092774789191527096e-01 3.845235648682278629e-01 -5.028680476109007730e-02 -3.891291861465406843e-01 -9.969611002833951574e-02 1.186833049684078017e-02 -3.829891305406303292e-01 1.948635734149549090e-02 -6.392408552134501432e-02 -1.415414275300131558e-02 -2.336560811871496446e-01 -3.340493942252008991e-02 -3.264947430140872076e-01 2.062634704961308352e-01 -8.897992984958996709e-02 5.363732502346531955e-02 -6.990052388444189212e-03 -4.218458109165306585e-02 -1.338173085936130435e-01 9.078479254080906724e-02
-1.122361870566051037e-02 1.490020607301887345e-01 -5.843393839629860281e-02 3.513133567703740495e-02 2.190000797284778478e-01 -1.526788476752630880e-02 2.724361685119820742e-02 1.118754373888965203e-02 -3.307233408013307563e-01 9.230711909528686865e-02 -1.609794739299138799e-01 -3.064897316161831475e-01 2.262900935281777770e-01 -2.506096287115447407e-01 -1.215369357566180725e-01 -5.836537456959836612e-02 -1.949705600755722024e-01 -1.244199857721119545e-01 -8.405565818807871070e-02 -1.189023187584308666e-01 1.059141353381517214e-01 -9.275415808621813307e-02 -1.920056977641133311e-01 1.261322763312016093e-01 3.916001517234606044e-02 -2.164551377465114557e-01 -1.446582263281105951e-01 -1.956087179035335688e-01 -1.524143714462523336e-01 1.848264742574476649e-01 -4.495398692818469016e-02 -4.815371741358565744e-02
-2.177812045469041183e-02 1.969850524951036186e-01 7.031424578822169369e-02 5.019635243333868402e-02 1.295652371011656034e-01 2.499449432331332099e-01 -3.873300596890677516e-01 2.931112761726164390e-02 1.058419522441762933e-01 7.626914693793998556e-02 4.169958078749690794e-02 6.756159098578987110e-02 -2.498607648628481392e-01 5.528841417684109139e-02 1.208030446298028610e-01 3.220059468228880090e-02 -2.482130776736698186e-01 5.535330214385682235e-02 -5.140297512813270242e-02 -2.326456088014387802e-01 -2.739160957180031275e-01 -1.321771904918650486e-01 -3.218115003814848302e-02 -1.152882573498376084e-01 -1.158493075494363284e-01 -1.780076000927012514e-01 -1.574609628117662474e-01 6.597589205601459006e-02 1.373348872395991904e-01 1.052412625375899052e-01 3.399632655304491990e-01 1.255683866990628950e-01
-7.917101643745318162e-02 -1.680304464874456116e-02 -5.382466076689082501e-02 3.054619507163856135e-02 2.237479559769561810e-02 4.633165497105043440e-02 1.136825428031171953e-02 -7.165858957358775538e-02 3.868222324264555811e-02 -1.894532003689566590e-01 -2.832827929110766640e-01 7.489445572028816632e-03 -4.985723087732350095e-02 -4.302961238285147455e-02 -1.580381760245462841e-01 1.462899408439294335e-01 -2.933024106966749742e-02 -2.760919213092231095e-01 -5.488106952653584725e-02 1.105452047787819497e-01 1.134190148896522532e-01 -2.713395957128283409e-01 1.572246295165153629e-01 -6.470276549628489748e-02 -1.384089803594850121e-01 2.440379898628825261e-01 2.030502785330312310e-01 -2.855909409102989627e-01 -2.121452035692437121e-01 -4.176238077151739336e-01 -6.523419329242438613e-02 2.019062417794169062e-01
-2.263748327437139496e-01 3.841380963475805599e-01 -1.628727172263224887e-01 1.817829879195358711e-01 1.373379511213307924e-01 9.020821759574443321e-02 -9.579087673443781314e-02 -7.519054413803301362e-02 -2.083189340160083725e-01 -1.935437931199368855e-01 2.075125834857177165e-01 2.064614301868281446e-02 -6.973662389964283004e-02 3.482629630004657056e-02 8.595911103113178242e-02 -1.395093737618766094e-01 -2.474214606620684168e-02 -6.693697978806492643e-02 2.106591204775359050e-01 2.088250346094978546e-02 3.866474544753839560e-02 -3.124449591508415228e-03 1.477255427149380407e-01 -1.303150796452886562e-01 1.377507903116044763e-01 1.551876268112490909e-01 3.873656229923156421e-04 -4.305217347892730806e-01 1.773855323567864184e-01 7.572758295121055638e-02 -5.985875030544451914e-02 -2.690294613708767504e-02
